t i j k u[t]=u_ijk
813 7 11 15 0.017024000000000004
814 7 11 16 0.01747135
815 7 11 17 -0.0067332500000000005
816 7 11 18 0.02965540000000001
817 7 11 19 -0.0028628499999999992
818 7 11 20 -0.008498499999999999
819 7 12 13 0.031666
820 7 12 14 0.021825000000000004
821 7 12 15 0.004172500000000002
822 7 12 16 0.027187000000000006
823 7 12 17 0.006853450000000002
824 7 12 18 0.03650950000000001
825 7 12 19 -0.00033494999999999917
826 7 12 20 0.013274000000000005
827 7 13 14 -0.03891100000000001
828 7 13 15 -0.0096675
829 7 13 16 0.012422500000000001
830 7 13 17 -0.03769125
831 7 13 18 0.023489500000000007
832 7 13 19 -0.016415350000000002
833 7 13 20 -0.0005540000000000003
834 7 14 15 0.031012500000000002
835 7 14 16 0.005661950000000001
836 7 14 17 0.010262750000000003
837 7 14 18 0.0240105
838 7 14 19 -0.025774850000000005
839 7 14 20 0.0007907000000000001
840 7 15 16 -0.024615000000000005
841 7 15 17 -0.028595750000000003
842 7 15 18 -0.005667
843 7 15 19 -0.01057485
844 7 15 20 0.0021800000000000005
845 7 16 17 -0.0018281499999999995
846 7 16 18 0.005648500000000002
847 7 16 19 -0.0095187
848 7 16 20 -0.009764
849 7 17 18 0.024788250000000005
850 7 17 19 0.013897900000000003
851 7 17 20 -0.022124750000000006
852 7 18 19 -0.019424850000000004
853 7 18 20 -0.016196500000000003
854 7 19 20 0.014975650000000004
855 8 9 10 0.043667000000000004
856 8 9 11 0.010000317000000002
857 8 9 12 -0.015894200000000004
858 8 9 13 -0.014445650000000003
859 8 9 14 -0.0234538
860 8 9 15 -0.026802500000000007
861 8 9 16 -0.006132
862 8 9 17 -0.04103350000000001
863 8 9 18 -0.018476850000000003
864 8 9 19 0.004772500000000001
865 8 9 20 0.019310000000000004
866 8 10 11 -0.03836490000000001
867 8 10 12 -0.019046200000000006
868 8 10 13 -0.025985650000000006
869 8 10 14 0.009898200000000001
870 8 10 15 0.017424000000000005
871 8 10 16 -0.009237500000000001
872 8 10 17 -0.015918
873 8 10 18 0.00316665
874 8 10 19 -0.0137895
875 8 10 20 0.022934950000000006
876 8 11 12 -0.0023818000000000008
877 8 11 13 -0.012670250000000001
878 8 11 14 -0.005482900000000001
879 8 11 15 -0.0016750999999999988
880 8 11 16 0.006874250000000002
881 8 11 17 -0.03548710000000001
882 8 11 18 -0.0025065500000000006
883 8 11 19 -0.025220600000000003
884 8 11 20 -0.0016115999999999965
885 8 12 13 -0.0020089500000000007
886 8 12 14 0.006929400000000002
887 8 12 15 -0.014751300000000002
888 8 12 16 0.016365200000000003
889 8 12 17 -0.0221251
890 8 12 18 0.004122850000000001
891 8 12 19 -0.0229174
892 8 12 20 0.019936200000000005
893 8 13 14 -0.020131650000000004
894 8 13 15 0.005083650000000001
895 8 13 16 0.035275650000000006
896 8 13 17 -0.032994850000000006
897 8 13 18 0.024777800000000003
898 8 13 19 -0.0053228500000000005
899 8 13 20 0.03978315000000001
900 8 14 15 0.026984300000000003
901 8 14 16 0.009735750000000003
902 8 14 17 -0.003820200000000002
903 8 14 18 0.00651945
904 8 14 19 -0.033461700000000004
905 8 14 20 0.022348500000000007
906 8 15 16 -0.016513000000000003
907 8 15 17 -0.038650500000000004
908 8 15 18 -0.019129850000000004
909 8 15 19 -0.014233500000000001
910 8 15 20 0.027766000000000006
911 8 16 17 -0.0199849
912 8 16 18 -0.015916350000000003
913 8 16 19 -0.021279350000000002
914 8 16 20 0.007720000000000003
915 8 17 18 0.021380150000000004
916 8 17 19 0.020294000000000003
917 8 17 20 0.013516000000000002
918 8 18 19 -0.00962065
919 8 18 20 0.022852350000000004
920 8 19 20 0.04422030000000001
921 9 10 11 -0.004698216999999999
922 9 10 12 0.040515000000000016
923 9 10 13 0.032127
924 9 10 14 0.077019
925 9 10 15 0.08789350000000001
926 9 10 16 0.04056150000000001
927 9 10 17 0.0687825
928 9 10 18 0.06531050000000002
929 9 10 19 0.025105000000000002
930 9 10 20 0.04729195000000001
931 9 11 12 0.023512717000000006
932 9 11 13 0.011775717000000005
933 9 11 14 0.027971217000000007
934 9 11 15 0.03512771700000001
935 9 11 16 0.023006567000000006
936 9 11 17 0.015546717000000003
937 9 11 18 0.025970617000000005
938 9 11 19 -0.019992783
939 9 11 20 -0.010921282999999997
940 9 12 13 -0.0034575000000000022
941 9 12 14 0.014488999999999998
942 9 12 15 -0.0038430000000000022
943 9 12 16 0.006602999999999999
944 9 12 17 0.003014199999999999
945 9 12 18 0.0067055
946 9 12 19 -0.04358410000000001
947 9 12 20 -0.015268000000000002
948 9 13 14 -0.011123500000000005
949 9 13 15 0.0174405
950 9 13 16 0.026962000000000003
951 9 13 17 -0.0064069999999999995
952 9 13 18 0.028809000000000005
953 9 13 19 -0.024541000000000004
954 9 13 20 0.006027500000000001
955 9 14 15 0.030333000000000002
956 9 14 16 -0.00758605
957 9 14 17 0.013759500000000003
958 9 14 18 0.0015425000000000024
959 9 14 19 -0.06168800000000001
960 9 14 20 -0.0204153
961 9 15 16 -0.03718350000000001
962 9 15 17 -0.024419500000000004
963 9 15 18 -0.027455500000000004
964 9 15 19 -0.0458085
965 9 15 20 -0.0183465
966 9 16 17 0.014916600000000004
967 9 16 18 -0.0035715
968 9 16 19 -0.03218385000000001
969 9 16 20 -0.017722
970 9 17 18 -0.0011765
971 9 17 19 -0.025512000000000003
972 9 17 20 -0.0468275
973 9 18 19 -0.03287
974 9 18 20 -0.014934500000000003
975 9 19 20 0.02968280000000001
976 10 11 12 -0.0217005
977 10 11 13 -0.025049500000000002
978 10 11 14 -0.053746
979 10 11 15 -0.057464000000000015
980 10 11 16 -0.022253150000000003
981 10 11 17 -0.057934
982 10 11 18 -0.044038100000000004
983 10 11 19 -0.04979600000000001
984 10 11 20 -0.06291145000000002
985 10 12 13 0.0049305
986 10 12 14 -0.022015000000000007
987 10 12 15 -0.05122150000000001
988 10 12 16 0.006556500000000001
989 10 12 17 -0.025253300000000006
990 10 12 18 -0.018090000000000002
991 10 12 19 -0.028174100000000007
992 10 12 20 -0.02204495
993 10 13 14 -0.05601550000000001
994 10 13 15 -0.038326
995 10 13 16 0.018527500000000002
996 10 13 17 -0.04306250000000001
997 10 13 18 -0.004374499999999998
998 10 13 19 -0.017519000000000003
999 10 13 20 -0.00913745
1000 10 14 15 0.019458500000000004
1001 10 14 16 0.02887145
1002 10 14 17 0.021996
1003 10 14 18 0.013250999999999999
1004 10 14 19 -0.009774000000000001
1005 10 14 20 0.009311749999999999
1006 10 15 16 0.010148499999999998
1007 10 15 17 -0.0053085000000000025
1008 10 15 18 -0.004872500000000003
1009 10 15 19 0.016980000000000002
1010 10 15 20 0.022255050000000002
1011 10 16 17 -0.013304400000000001
1012 10 16 18 -0.028320500000000005
1013 10 16 19 -0.016727350000000002
1014 10 16 20 -0.024452450000000004
1015 10 17 18 0.0022955000000000007
1016 10 17 19 0.0181655
1017 10 17 20 -0.025336950000000004
1018 10 18 19 0.007335500000000002
1019 10 18 20 0.0030840500000000005
1020 10 19 20 0.007495850000000002
1021 11 12 13 0.0082795
1022 11 12 14 0.010030500000000001
1023 11 12 15 -0.015458000000000001
1024 11 12 16 0.007109150000000001
1025 11 12 17 0.0109802
1026 11 12 18 0.004247600000000001
1027 11 12 19 -7.86000000000002e-5
1028 11 12 20 0.019166
1029 11 13 14 -0.02731900000000001
1030 11 13 15 -0.0059115
1031 11 13 16 0.015731150000000003
1032 11 13 17 -0.010178
1033 11 13 18 0.014614100000000005
1034 11 13 19 0.0072275
1035 11 13 20 0.028724500000000004
1036 11 14 15 0.023176500000000003
1037 11 14 16 -0.0026214
1038 11 14 17 0.026184000000000002
1039 11 14 18 0.003543100000000002
1040 11 14 19 -0.013724
1041 11 14 20 0.018477200000000003
1042 11 15 16 -0.025062350000000004
1043 11 15 17 -0.004838500000000002
1044 11 15 18 -0.0182984
1045 11 15 19 0.009312
1046 11 15 20 0.027702499999999998
1047 11 16 17 0.022376450000000003
1048 11 16 18 -0.006535550000000003
1049 11 16 19 0.010815500000000002
1050 11 16 20 0.01620585
1051 11 17 18 -0.0116004
1052 11 17 19 0.0100275
1053 11 17 20 -0.02035950000000001
1054 11 18 19 0.0130934
1055 11 18 20 0.0219574
1056 11 19 20 0.020611300000000003
1057 12 13 14 -0.029070000000000006
1058 12 13 15 0.017825999999999998
1059 12 13 16 0.016901500000000003
1060 12 13 17 -0.012878699999999998
1061 12 13 18 0.018646000000000003
1062 12 13 19 0.015585600000000002
1063 12 13 20 0.017838
1064 12 14 15 0.048665000000000014
1065 12 14 16 0.000299950000000001
1066 12 14 17 0.0252343
1067 12 14 18 0.009326000000000001
1068 12 14 19 -0.003614899999999999
1069 12 14 20 0.009341700000000001
1070 12 15 16 -0.047629500000000005
1071 12 15 17 -0.031276700000000004
1072 12 15 18 -0.038004
1073 12 15 19 -0.006067399999999999
1074 12 15 20 -0.0069215000000000014
1075 12 16 17 0.0185054
1076 12 16 18 -0.0036740000000000015
1077 12 16 19 0.018003250000000002
1078 12 16 20 0.004149000000000001
1079 12 17 18 -0.0048678
1080 12 17 19 0.021086300000000002
1081 12 17 20 -0.028545300000000003
1082 12 18 19 0.017419600000000004
1083 12 18 20 0.007039000000000002
1084 12 19 20 0.0013667000000000002
1085 13 14 15 0.0017690000000000015
1086 13 14 16 -0.04567155000000001
1087 13 14 17 0.009043
1088 13 14 18 -0.03839000000000001
1089 13 14 19 -0.04827050000000001
1090 13 14 20 -0.037566300000000004
1091 13 15 16 -0.046705
1092 13 15 17 -0.0005720000000000004
1093 13 15 18 -0.038824000000000004
1094 13 15 19 -0.003826999999999999
1095 13 15 20 -0.006933500000000002
1096 13 16 17 0.04828560000000001
1097 13 16 18 -0.0054185000000000014
1098 13 16 19 0.019319150000000004
1099 13 16 20 0.003212500000000002
1100 13 17 18 -0.03639250000000001
1101 13 17 19 -0.007377999999999997
1102 13 17 20 -0.05926200000000001
1103 13 18 19 0.020480000000000005
1104 13 18 20 0.007847000000000002
1105 13 19 20 -0.0008857000000000002
1106 14 15 16 0.0007355500000000016
1107 14 15 17 -0.007846
1108 14 15 18 0.0013350000000000002
1109 14 15 19 0.04621250000000001
1110 14 15 20 0.03240180000000001
1111 14 16 17 -0.00642895
1112 14 16 18 -0.012700050000000004
1113 14 16 19 0.021918100000000003
1114 14 16 20 -0.00489275
1115 14 17 18 0.011040500000000002
1116 14 17 19 0.04993550000000001
1117 14 17 20 -0.012652700000000005
1118 14 18 19 0.030360500000000002
1119 14 18 20 0.007023300000000003
1120 14 19 20 -0.0115899
1121 15 16 17 0.0021526000000000015
1122 15 16 18 -0.013299500000000002
1123 15 16 19 -0.023558850000000003
1124 15 16 20 -0.036559
1125 15 17 18 0.0018595000000000005
1126 15 17 19 -0.004122999999999999
1127 15 17 20 -0.05290050000000002
1128 15 18 19 -0.014517000000000004
1129 15 18 20 -0.024043500000000006
1130 15 19 20 0.0022208000000000006
1131 16 17 18 0.017311600000000003
1132 16 17 19 0.021588450000000002
1133 16 17 20 -0.014188900000000003
1134 16 18 19 -0.004257650000000001
1135 16 18 20 -0.0007840000000000007
1136 16 19 20 0.015220950000000002
1137 17 18 19 -0.0085345
1138 17 18 20 0.030716500000000008
1139 17 19 20 0.05099830000000001
1140 18 19 20 0.0117473
