t i j k u[t]=u_ijk
781 11 17 18 0.004700555555555552
782 12 13 14 0.0252571111111111
783 12 13 15 0.003631388888888887
784 12 13 16 -0.0012116111111111104
785 12 13 17 0.014883944444444437
786 12 13 18 -0.007629722222222223
787 12 14 15 -0.02448038888888888
788 12 14 16 -0.02004866666666666
789 12 14 17 -0.006114444444444442
790 12 14 18 -0.035207999999999996
791 12 15 16 0.011310111111111106
792 12 15 17 0.036209611111111095
793 12 15 18 -0.024771499999999995
794 12 16 17 0.017519666666666663
795 12 16 18 -0.02114166666666666
796 12 17 18 -0.004648333333333333
797 13 14 15 -0.002854666666666666
798 13 14 16 0.006420055555555554
799 13 14 17 0.004258722222222221
800 13 14 18 -0.002321166666666666
801 13 15 16 0.016153111111111104
802 13 15 17 0.02495705555555555
803 13 15 18 -0.013510388888888884
804 13 16 17 0.00142411111111111
805 13 16 18 -0.01472355555555555
806 13 17 18 0.017865333333333327
807 14 15 16 0.006878388888888887
808 14 15 17 0.01784366666666666
809 14 15 18 -0.014043888888888885
810 14 16 17 0.0035854444444444428
811 14 16 18 -0.005982333333333331
812 14 17 18 0.024445222222222215
813 15 16 17 -0.007379833333333331
814 15 16 18 0.014939944444444441
815 15 17 18 0.05633277777777776
816 16 17 18 0.03401299999999999
