t i j k u[t]=u_ijk
141 1 12 18 0.032280949999999996
142 1 12 19 0.004050444999999999
143 1 12 20 0.006615299999999999
144 1 13 14 0.04027469999999999
145 1 13 15 0.04044599999999999
146 1 13 16 0.045287999999999995
147 1 13 17 0.03989294999999999
148 1 13 18 0.054727649999999975
149 1 13 19 0.014624999999999996
150 1 13 20 0.01576155
151 1 14 15 -0.0023806499999999976
152 1 14 16 -0.012426499999999997
153 1 14 17 -0.008884999999999999
154 1 14 18 0.039188999999999995
155 1 14 19 -0.026681999999999994
156 1 14 20 -0.016449599999999995
157 1 15 16 0.001692199999999998
158 1 15 17 0.02107949999999999
159 1 15 18 0.022690999999999996
160 1 15 19 -0.015600999999999999
161 1 15 20 -0.013113549999999996
162 1 16 17 0.022366999999999998
163 1 16 18 0.030050499999999994
164 1 16 19 -0.013275349999999997
165 1 16 20 -0.005793949999999998
166 1 17 18 0.019740999999999995
167 1 17 19 -0.018981999999999992
168 1 17 20 -0.008291949999999996
169 1 18 19 -0.043611499999999984
170 1 18 20 -0.03221524999999999
171 1 19 20 0.004296549999999999
172 2 3 4 -0.0006789499999999995
173 2 3 5 -0.005308999999999996
174 2 3 6 0.005068649999999999
175 2 3 7 0.00824465
176 2 3 8 0.00168645
177 2 3 9 -3.449999999999841e-5
178 2 3 10 -0.015549999999999996
179 2 3 11 0.0003810000000000007
180 2 3 12 0.00593
181 2 3 13 -0.014812999999999996
182 2 3 14 0.030824799999999996
183 2 3 15 -0.0003129999999999993
184 2 3 16 0.012868799999999998
185 2 3 17 -0.02562849999999999
186 2 3 18 0.016249
187 2 3 19 0.0025715000000000013
188 2 3 20 -0.0011283499999999993
189 2 4 5 0.0014150000000000005
190 2 4 6 0.007659499999999997
191 2 4 7 0.0003384999999999998
192 2 4 8 0.010685499999999997
193 2 4 9 -0.007184999999999998
194 2 4 10 -0.00526
195 2 4 11 0.0017054999999999983
196 2 4 12 -0.0008945000000000007
197 2 4 13 0.005927599999999998
198 2 4 14 0.027773499999999993
199 2 4 15 -0.015573999999999998
200 2 4 16 -0.009861499999999997
201 2 4 17 -0.0029755
202 2 4 18 0.006398999999999998
203 2 4 19 -0.003765999999999999
204 2 4 20 0.0018204499999999993
205 2 5 6 -0.005226249999999999
206 2 5 7 -0.014020499999999997
207 2 5 8 -0.016655999999999994
208 2 5 9 -0.021288999999999995
209 2 5 10 -0.011328
210 2 5 11 0.0024439999999999983
211 2 5 12 0.0012969999999999993
212 2 5 13 -0.010380499999999997
213 2 5 14 0.0184355
214 2 5 15 -0.008313999999999998
215 2 5 16 -0.005983499999999999
216 2 5 17 0.0068829999999999985
217 2 5 18 0.010527499999999999
218 2 5 19 -0.013032999999999996
219 2 5 20 -0.010213899999999998
220 2 6 7 -0.0005874999999999997
221 2 6 8 -0.0015563499999999995
222 2 6 9 -0.011297499999999997
223 2 6 10 -0.007462
224 2 6 11 0.003875999999999998
225 2 6 12 0.011817999999999997
226 2 6 13 0.00019849999999999932
227 2 6 14 0.02092049999999999
228 2 6 15 0.009136349999999996
229 2 6 16 -0.0034180000000000005
230 2 6 17 0.004971899999999999
231 2 6 18 0.001320500000000002
232 2 6 19 -0.010575999999999997
233 2 6 20 -0.010240499999999998
234 2 7 8 -0.014851499999999998
235 2 7 9 -0.014019499999999996
236 2 7 10 -0.0008725000000000023
237 2 7 11 0.014853599999999996
238 2 7 12 0.015511549999999995
239 2 7 13 -0.019675999999999996
240 2 7 14 0.026689999999999988
241 2 7 15 0.007983949999999998
242 2 7 16 -0.0026615000000000007
243 2 7 17 -0.007788999999999998
244 2 7 18 0.019373099999999997
245 2 7 19 0.007741599999999998
246 2 7 20 -0.009030999999999997
247 2 8 9 -0.017290499999999993
248 2 8 10 0.008245999999999996
249 2 8 11 0.006450999999999999
250 2 8 12 -0.0033784999999999974
251 2 8 13 -0.005033999999999999
252 2 8 14 0.021852
253 2 8 15 0.014060599999999998
254 2 8 16 -0.0097975
255 2 8 17 -0.016063499999999994
256 2 8 18 0.018483499999999996
257 2 8 19 -0.014547499999999998
258 2 8 20 -0.013195499999999995
259 2 9 10 0.0031163999999999966
260 2 9 11 -0.0016820000000000025
261 2 9 12 0.02330999999999999
262 2 9 13 0.019908999999999993
263 2 9 14 0.027933499999999993
264 2 9 15 -0.0090905
265 2 9 16 0.020200499999999993
266 2 9 17 -0.020930499999999994
267 2 9 18 0.014722799999999998
268 2 9 19 -0.002013500000000001
269 2 9 20 0.006957999999999998
270 2 10 11 0.014580499999999998
271 2 10 12 0.009624299999999999
272 2 10 13 -0.002670899999999998
273 2 10 14 0.0114
274 2 10 15 -0.008959999999999996
275 2 10 16 -0.003130849999999998
276 2 10 17 -0.03741449999999999
277 2 10 18 -0.0013284999999999961
278 2 10 19 -0.003599149999999997
279 2 10 20 -0.02362999999999999
280 2 11 12 -0.005646499999999999
281 2 11 13 -0.03189149999999999
282 2 11 14 0.014717250000000001
283 2 11 15 0.004693
284 2 11 16 -0.02092749999999999
285 2 11 17 -0.017945399999999993
286 2 11 18 0.016495
287 2 11 19 -0.009473099999999998
288 2 11 20 -0.029854499999999996
289 2 12 13 -0.023996999999999994
290 2 12 14 0.024052499999999997
291 2 12 15 -0.017376499999999996
292 2 12 16 -0.012227049999999998
293 2 12 17 -0.030441999999999993
294 2 12 18 0.007460700000000001
295 2 12 19 -0.010260304999999999
296 2 12 20 -0.013228499999999995
297 2 13 14 0.028106699999999995
298 2 13 15 0.009024999999999998
299 2 13 16 0.015743499999999997
300 2 13 17 -0.0016855499999999992
301 2 13 18 0.02057015
302 2 13 19 -0.009022999999999998
303 2 13 20 -0.013419499999999997
304 2 14 15 -0.021633649999999994
305 2 14 16 -0.029802999999999996
306 2 14 17 -0.03829549999999999
307 2 14 18 0.017199499999999996
308 2 14 19 -0.038161999999999995
309 2 14 20 -0.03346265
310 2 15 16 0.003568699999999998
311 2 15 17 0.010921999999999998
312 2 15 18 0.019954499999999997
313 2 15 19 -0.007827999999999998
314 2 15 20 -0.010873599999999997
315 2 16 17 0.010332999999999998
316 2 16 18 0.025437499999999995
317 2 16 19 -0.0073788499999999976
318 2 16 20 -0.005430499999999999
319 2 17 18 0.027161999999999988
320 2 17 19 -0.0010514999999999995
321 2 17 20 0.004105499999999999
322 2 18 19 -0.03310199999999999
323 2 18 20 -0.027238799999999994
324 2 19 20 -0.0012364999999999998
325 3 4 5 0.006045049999999999
326 3 4 6 0.0019118999999999994
327 3 4 7 -0.008585099999999998
328 3 4 8 0.008320099999999997
329 3 4 9 -0.007829449999999998
330 3 4 10 0.009611049999999998
331 3 4 11 0.0006455499999999973
332 3 4 12 -0.007503449999999998
333 3 4 13 0.020061649999999997
334 3 4 14 -0.003730249999999999
335 3 4 15 -0.015939949999999998
336 3 4 16 -0.023409249999999996
337 3 4 17 0.021974049999999995
338 3 4 18 -0.010528949999999997
339 3 4 19 -0.007016449999999999
340 3 4 20 0.002269849999999999
341 3 5 6 -0.015603899999999993
342 3 5 7 -0.027574149999999988
343 3 5 8 -0.02365144999999999
344 3 5 9 -0.02656349999999999
345 3 5 10 -0.0010869999999999988
346 3 5 11 -0.003245999999999998
347 3 5 12 -0.009941999999999998
348 3 5 13 -0.0008764999999999993
349 3 5 14 -0.017698299999999993
350 3 5 15 -0.013309999999999995
351 3 5 16 -0.024161299999999993
352 3 5 17 0.027202499999999998
353 3 5 18 -0.011030499999999997
354 3 5 19 -0.02091349999999999
355 3 5 20 -0.014394549999999997
356 3 6 7 -0.003763499999999999
357 3 6 8 0.00182585
358 3 6 9 -0.006194349999999997
359 3 6 10 0.013156649999999995
360 3 6 11 0.008563649999999999
361 3 6 12 0.010956649999999997
362 3 6 13 0.02008014999999999
363 3 6 14 -0.004835649999999998
364 3 6 15 0.014518
365 3 6 16 -0.011218149999999998
366 3 6 17 0.035669049999999994
367 3 6 18 -0.009859849999999995
368 3 6 19 -0.008078849999999997
369 3 6 20 -0.0040435
370 3 7 8 -0.008293299999999998
371 3 7 9 -0.0057403499999999965
372 3 7 10 0.02292214999999999
373 3 7 11 0.022717249999999994
374 3 7 12 0.017826199999999993
375 3 7 13 0.0033816499999999965
376 3 7 14 0.004109849999999998
377 3 7 15 0.016541599999999997
378 3 7 16 -0.0072856499999999986
379 3 7 17 0.026084149999999993
380 3 7 18 0.011368749999999999
381 3 7 19 0.013414749999999996
382 3 7 20 0.00034199999999999986
383 3 8 9 -0.015569549999999995
