t i j k u[t]=u_ijk
80 1 6 20 0.024674999999999996
81 1 7 8 0.021667999999999993
82 1 7 9 0.0043605
83 1 7 10 0.027685999999999992
84 1 7 11 -0.003263499999999999
85 1 7 12 0.03471249999999999
86 1 7 13 0.013754499999999998
87 1 7 14 -0.00122285
88 1 7 15 0.019930499999999997
89 1 7 16 -0.021847999999999996
90 1 7 17 0.001816999999999999
91 1 7 18 0.04242099999999999
92 1 7 19 -0.024208499999999994
93 1 7 20 -0.00028700000000000107
94 1 8 9 -0.02115384999999999
95 1 8 10 0.00013900000000000089
96 1 8 11 0.004276499999999998
97 1 8 12 0.03708299999999999
98 1 8 13 -0.009417999999999998
