t i j k u[t]=u_ijk
840 7 15 16 0.021915300000000006
841 7 15 17 0.030179000000000008
842 7 15 18 0.0219115
843 7 15 19 0.01940305
844 7 15 20 0.058003350000000016
845 7 16 17 -0.026441000000000003
846 7 16 18 0.01488945
847 7 16 19 -0.07644950000000002
848 7 16 20 -0.034524650000000004
849 7 17 18 0.030616499999999998
850 7 17 19 0.006745499999999999
851 7 17 20 0.03785234999999999
852 7 18 19 -0.0011840000000000019
853 7 18 20 -0.01159165
854 7 19 20 0.01154635
855 8 9 10 -0.016491850000000002
856 8 9 11 0.0077248
857 8 9 12 0.03301375000000001
858 8 9 13 0.018951450000000005
859 8 9 14 -0.0358893
860 8 9 15 0.02692405
861 8 9 16 -0.009471549999999999
862 8 9 17 0.0169772
863 8 9 18 -0.0016885500000000013
864 8 9 19 0.06561695000000001
865 8 9 20 -0.012856550000000001
866 8 10 11 -0.016628900000000002
867 8 10 12 0.0635373
868 8 10 13 0.03134200000000001
869 8 10 14 -0.044326500000000005
870 8 10 15 0.057406000000000006
871 8 10 16 0.020399999999999998
872 8 10 17 0.05769375
873 8 10 18 0.031003500000000003
874 8 10 19 0.036642499999999995
875 8 10 20 0.007829000000000003
876 8 11 12 -5.8199999999999924e-5
877 8 11 13 -0.012946600000000004
878 8 11 14 -0.05336110000000001
879 8 11 15 0.0086794
880 8 11 16 0.04267590000000001
881 8 11 17 0.05202165
882 8 11 18 -0.04164260000000001
883 8 11 19 0.025404899999999998
884 8 11 20 -0.0098921
885 8 12 13 -0.0192113
886 8 12 14 -0.022650800000000002
887 8 12 15 0.0072307
888 8 12 16 0.0440547
889 8 12 17 -0.00654205
890 8 12 18 -0.028741300000000004
891 8 12 19 0.024480200000000004
892 8 12 20 -0.0402158
893 8 13 14 -0.035113500000000006
894 8 13 15 0.018767000000000002
895 8 13 16 -0.01874065
896 8 13 17 0.02928475000000001
897 8 13 18 -0.06466850000000002
898 8 13 19 -0.013856500000000004
899 8 13 20 -0.043984
900 8 14 15 0.06570890000000001
901 8 14 16 0.05424880000000001
902 8 14 17 0.07363625000000001
903 8 14 18 0.009700499999999996
904 8 14 19 0.07955674999999998
905 8 14 20 0.0016565000000000052
906 8 15 16 -0.016429700000000002
907 8 15 17 0.027157750000000005
908 8 15 18 -0.06048200000000001
909 8 15 19 0.012076049999999998
910 8 15 20 0.004462000000000001
911 8 16 17 0.008882750000000002
912 8 16 18 -0.02915905
913 8 16 19 -0.04543150000000001
914 8 16 20 -0.049720999999999994
915 8 17 18 -0.04875575
916 8 17 19 0.0024397499999999966
917 8 17 20 -0.01266775
918 8 18 19 0.0738825
919 8 18 20 0.0172605
920 8 19 20 -0.034668000000000004
921 9 10 11 -0.04084555
922 9 10 12 0.0140317
923 9 10 13 -0.004101300000000003
924 9 10 14 -0.02492905
925 9 10 15 0.013990100000000002
926 9 10 16 0.013379699999999998
927 9 10 17 0.024224700000000002
928 9 10 18 0.0162002
929 9 10 19 -0.04546630000000001
930 9 10 20 0.004193700000000001
931 9 11 12 -0.025347150000000006
932 9 11 13 -0.024173250000000004
933 9 11 14 -0.009747
934 9 11 15 -0.01051985
935 9 11 16 0.05987225000000001
936 9 11 17 0.042769249999999995
937 9 11 18 -0.03222925
938 9 11 19 -0.03248725
939 9 11 20 0.010689250000000003
940 9 12 13 -0.005148999999999998
941 9 12 14 0.04625225
942 9 12 15 0.013320400000000001
943 9 12 16 0.08653999999999999
944 9 12 17 0.009494500000000005
945 9 12 18 0.005961000000000002
946 9 12 19 -0.008123
947 9 12 20 0.005654499999999996
948 9 13 14 0.019727249999999998
949 9 13 15 0.010794400000000001
950 9 13 16 0.009682350000000001
951 9 13 17 0.031259
952 9 13 18 -0.044028500000000005
953 9 13 19 -0.060522000000000006
954 9 13 20 -0.012175999999999998
955 9 14 15 0.0028955500000000006
956 9 14 16 0.027831050000000003
957 9 14 17 0.020769750000000007
958 9 14 18 -0.02450025
959 9 14 19 -0.0219495
960 9 14 20 -0.02137625
961 9 15 16 0.019965899999999998
962 9 15 17 0.0371046
963 9 15 18 -0.031869400000000006
964 9 15 19 -0.026616850000000004
965 9 15 20 0.04424260000000001
966 9 16 17 -0.017566000000000002
967 9 16 18 -0.036942050000000004
968 9 16 19 -0.12052000000000002
969 9 16 20 -0.046335999999999995
970 9 17 18 -0.030090000000000006
971 9 17 19 -0.046200000000000005
972 9 17 20 0.017166
973 9 18 19 0.006577
974 9 18 20 0.028428500000000006
975 9 19 20 0.043805500000000004
976 10 11 12 -0.0802244
977 10 11 13 -0.06091750000000001
978 10 11 14 -0.025663500000000002
979 10 11 15 -0.06535550000000001
980 10 11 16 0.005647000000000003
981 10 11 17 -0.02230100000000001
982 10 11 18 -0.08927500000000002
983 10 11 19 -0.027866500000000002
984 10 11 20 -0.034350000000000006
985 10 12 13 0.012984000000000002
986 10 12 14 0.085213
987 10 12 15 0.013361999999999997
988 10 12 16 0.08719200000000002
989 10 12 17 -0.0006984999999999991
990 10 12 18 0.0037925000000000007
991 10 12 19 0.05137500000000001
992 10 12 20 0.0154925
993 10 13 14 0.040555
994 10 13 15 -0.007297000000000004
995 10 13 16 -0.007798650000000001
996 10 13 17 0.0029330000000000024
997 10 13 18 -0.06433
998 10 13 19 -0.019157
999 10 13 20 -0.020471
1000 10 14 15 -0.0360236
1001 10 14 16 -0.010477700000000001
1002 10 14 17 -0.028384
1003 10 14 18 -0.06562950000000002
1004 10 14 19 -0.001412249999999999
1005 10 14 20 -0.05049900000000001
1006 10 15 16 0.020576300000000002
1007 10 15 17 0.026870000000000005
1008 10 15 18 -0.034079500000000006
1009 10 15 19 0.03283955
1010 10 15 20 0.05403900000000001
1011 10 16 17 -0.028411000000000006
1012 10 16 18 -0.03976255000000001
1013 10 16 19 -0.061674000000000014
1014 10 16 20 -0.037149999999999996
1015 10 17 18 -0.0220655
1016 10 17 19 0.023491
1017 10 17 20 0.03719700000000001
1018 10 18 19 0.0682435
1019 10 18 20 0.040435000000000006
1020 10 19 20 -0.005854500000000002
1021 11 12 13 -0.0063228999999999985
1022 11 12 14 0.0306521
1023 11 12 15 -0.0015069
1024 11 12 16 0.0013205999999999995
1025 11 12 17 -0.058621900000000005
1026 11 12 18 0.012843100000000003
1027 11 12 19 -0.0009829000000000005
1028 11 12 20 -0.03038190000000001
1029 11 13 14 0.005300999999999995
1030 11 13 15 -0.002859000000000001
1031 11 13 16 -0.07436315
1032 11 13 17 -0.03568350000000001
1033 11 13 18 -0.035972500000000004
1034 11 13 19 -0.05220800000000001
1035 11 13 20 -0.047038500000000004
1036 11 14 15 0.003668400000000001
1037 11 14 16 -0.041788200000000005
1038 11 14 17 -0.03174649999999999
1039 11 14 18 -0.0020180000000000007
1040 11 14 19 0.0007907500000000007
1041 11 14 20 -0.0418125
1042 11 15 16 -0.0504262
1043 11 15 17 -0.016184499999999997
1044 11 15 18 -0.01016
1045 11 15 19 -0.00464945
1046 11 15 20 0.023033500000000002
1047 11 16 17 -0.0004629999999999968
1048 11 16 18 0.055159450000000006
1049 11 16 19 -0.02816050000000001
1050 11 16 20 0.0028469999999999997
1051 11 17 18 0.044908500000000004
1052 11 17 19 0.029056500000000006
1053 11 17 20 0.049246
1054 11 18 19 0.006835
1055 11 18 20 -0.014490000000000005
1056 11 19 20 0.000628999999999999
1057 12 13 14 -0.031674
1058 12 13 15 -0.0076749999999999995
1059 12 13 16 -0.08200665000000001
1060 12 13 17 0.016615500000000005
1061 12 13 18 -0.055138500000000014
1062 12 13 19 -0.057548
1063 12 13 20 -0.022979499999999996
1064 12 14 15 0.0358274
1065 12 14 16 -0.012456700000000001
1066 12 14 17 0.0575275
1067 12 14 18 0.015791000000000003
1068 12 14 19 0.03242575
1069 12 14 20 0.019221500000000002
1070 12 15 16 -0.05325370000000001
1071 12 15 17 0.04093050000000001
1072 12 15 18 -0.024510000000000004
1073 12 15 19 -0.00517345
1074 12 15 20 0.0519085
1075 12 16 17 0.0594795
1076 12 16 18 0.04363695000000001
1077 12 16 19 -0.025857000000000012
1078 12 16 20 0.03454950000000001
1079 12 17 18 -0.026556500000000004
1080 12 17 19 -0.028582500000000004
1081 12 17 20 0.021006000000000007
1082 12 18 19 0.020661000000000002
1083 12 18 20 0.028735
1084 12 19 20 0.030028
1085 13 14 15 0.0118284
1086 13 14 16 0.037875950000000005
1087 13 14 17 0.009237999999999996
1088 13 14 18 0.0392555
1089 13 14 19 0.05829975
1090 13 14 20 0.010527
1091 13 15 16 0.02107795
1092 13 15 17 0.016640000000000002
1093 13 15 18 0.022953499999999998
1094 13 15 19 0.04469955000000001
1095 13 15 20 0.06721300000000001
1096 13 16 17 -0.03914265000000001
1097 13 16 18 0.0167688
1098 13 16 19 -0.05031565
1099 13 16 20 -0.024477649999999997
1100 13 17 18 0.04519750000000001
1101 13 17 19 0.045580999999999997
1102 13 17 20 0.060601000000000016
1103 13 18 19 0.023070500000000004
1104 13 18 20 -0.003424000000000001
1105 13 19 20 -0.0045405
1106 14 15 16 -0.0049696
1107 14 15 17 0.0192304
1108 14 15 18 -0.0044736
1109 14 15 19 -0.0017718
1110 14 15 20 0.0685144
1111 14 16 17 -0.0105047
1112 14 16 18 0.015389250000000002
1113 14 16 19 -0.07073945000000001
1114 14 16 20 0.0028712999999999994
1115 14 17 18 0.015180000000000008
1116 14 17 19 -0.0034807499999999995
1117 14 17 20 0.059312000000000004
1118 14 18 19 0.004026249999999999
1119 14 18 20 0.0253045
1120 14 19 20 0.04323225
1121 15 16 17 -0.0347047
1122 15 16 18 0.014893250000000002
1123 15 16 19 -0.07393725000000001
1124 15 16 20 -0.0706127
1125 15 17 18 0.03888400000000001
1126 15 17 19 0.01752145
1127 15 17 20 0.010028000000000002
1128 15 18 19 0.0013244499999999994
1129 15 18 20 -0.04768350000000001
1130 15 19 20 -0.027053950000000007
1131 16 17 18 -0.010713949999999998
1132 16 17 19 0.056754000000000006
1133 16 17 20 0.04593599999999999
1134 16 18 19 0.09015495000000001
1135 16 18 20 0.03782245
1136 16 19 20 -0.03037850000000001
1137 17 18 19 0.022687000000000002
1138 17 18 20 -0.0188275
1139 17 19 20 -0.019560500000000005
1140 18 19 20 0.021954000000000005
