t i j k u[t]=u_ijk
128 1 11 13 -0.00030700000000000177
129 1 11 14 -0.006470000000000005
130 1 11 15 0.020151050000000004
131 1 11 16 0.045533500000000005
132 1 11 17 0.008581499999999995
133 1 11 18 -0.011988000000000004
134 1 11 19 0.05109612000000002
135 1 11 20 0.04371550000000002
136 1 12 13 -0.030641500000000006
137 1 12 14 -0.0203665
138 1 12 15 -0.03512850000000001
139 1 12 16 0.02193900000000001
140 1 12 17 -0.06313000000000002
141 1 12 18 -0.024782999999999996
142 1 12 19 0.01488800000000001
143 1 12 20 -0.02625999999999999
144 1 13 14 0.011646500000000002
145 1 13 15 -0.016890500000000006
146 1 13 16 0.021053200000000005
147 1 13 17 -0.0007185000000000028
148 1 13 18 -0.0160895
149 1 13 19 0.04123300000000001
150 1 13 20 0.04114487500000002
151 1 14 15 0.023436500000000006
152 1 14 16 0.024258900000000007
153 1 14 17 -0.02286200000000001
154 1 14 18 -0.020119000000000005
155 1 14 19 0.027070000000000007
156 1 14 20 0.017288500000000012
157 1 15 16 0.04045250000000001
158 1 15 17 0.0034999999999999988
159 1 15 18 0.009038500000000008
160 1 15 19 0.03375350000000001
161 1 15 20 0.04028750000000002
162 1 16 17 -0.03553609000000001
163 1 16 18 -0.05357050000000001
164 1 16 19 -0.04586500000000002
165 1 16 20 0.010555500000000015
166 1 17 18 -0.032240500000000005
167 1 17 19 0.008149000000000003
168 1 17 20 0.010960000000000011
169 1 18 19 0.07163800000000002
170 1 18 20 0.047457750000000014
171 1 19 20 0.020917000000000012
172 2 3 4 -0.03308450000000001
173 2 3 5 -0.009738100000000005
174 2 3 6 -0.019926500000000003
175 2 3 7 0.017662500000000008
176 2 3 8 -0.0020550000000000017
177 2 3 9 -0.0059055000000000045
178 2 3 10 -0.02726750000000001
179 2 3 11 -0.04902150000000002
180 2 3 12 -0.054899835000000015
181 2 3 13 -0.017281000000000008
182 2 3 14 -0.016421500000000006
183 2 3 15 -0.006613000000000004
184 2 3 16 0.06562200000000001
185 2 3 17 -0.018546400000000008
186 2 3 18 0.007357500000000003
187 2 3 19 -0.030001500000000014
188 2 3 20 -0.04731900000000002
189 2 4 5 -0.0007600999999999971
190 2 4 6 0.007297450000000005
191 2 4 7 0.032381500000000014
192 2 4 8 0.002974500000000003
193 2 4 9 0.023437000000000003
194 2 4 10 0.007490500000000002
195 2 4 11 -0.005594000000000001
196 2 4 12 0.008286665000000007
197 2 4 13 0.03366675000000001
198 2 4 14 0.03348700000000001
199 2 4 15 0.03109000000000001
200 2 4 16 0.05120900000000001
201 2 4 17 0.009598100000000004
202 2 4 18 0.0034420000000000015
203 2 4 19 0.014021000000000011
204 2 4 20 0.03903250000000002
205 2 5 6 0.018455600000000006
206 2 5 7 0.008358100000000004
207 2 5 8 -0.03610890000000002
208 2 5 9 0.021400600000000006
209 2 5 10 -0.005124400000000003
210 2 5 11 -0.0006359000000000005
211 2 5 12 -0.025396735000000007
212 2 5 13 -0.04953540000000001
213 2 5 14 -0.004501455000000001
214 2 5 15 0.007829100000000002
215 2 5 16 0.004716100000000003
216 2 5 17 -0.02564680000000001
217 2 5 18 0.030999700000000012
218 2 5 19 0.023313100000000007
219 2 5 20 0.016150100000000004
220 2 6 7 0.03031850000000001
221 2 6 8 0.019865
222 2 6 9 0.014081999999999999
223 2 6 10 -0.03747200000000002
224 2 6 11 0.012302000000000002
225 2 6 12 -0.029796835000000008
226 2 6 13 -0.03165450000000001
227 2 6 14 0.003429
228 2 6 15 0.027347500000000004
229 2 6 16 0.06729150000000002
230 2 6 17 -0.033518900000000004
231 2 6 18 -0.01782
232 2 6 19 -0.014096000000000013
233 2 6 20 0.008374999999999995
234 2 7 8 0.005248500000000002
235 2 7 9 0.014733500000000004
236 2 7 10 -0.012059950000000005
237 2 7 11 0.002811500000000004
238 2 7 12 -0.04274473500000001
239 2 7 13 -0.02708825000000001
240 2 7 14 -0.025899000000000012
241 2 7 15 0.031112500000000008
242 2 7 16 0.030519500000000012
243 2 7 17 -0.020145900000000005
244 2 7 18 -0.0367485
245 2 7 19 0.017862500000000007
246 2 7 20 -0.03808300000000001
247 2 8 9 -0.008589000000000005
248 2 8 10 0.016399000000000004
249 2 8 11 0.028536500000000006
250 2 8 12 -0.020179850000000006
251 2 8 13 0.015548000000000008
252 2 8 14 -0.010685500000000004
253 2 8 15 0.0012550000000000011
254 2 8 16 0.07465150000000004
255 2 8 17 -0.011082400000000001
256 2 8 18 -0.016901500000000003
257 2 8 19 0.02812300000000001
258 2 8 20 0.010686300000000004
259 2 9 10 -0.03075950000000001
260 2 9 11 0.005556500000000004
261 2 9 12 -0.007817334999999996
262 2 9 13 -0.010079000000000001
263 2 9 14 -0.041875000000000016
264 2 9 15 0.016594000000000008
265 2 9 16 0.06363700000000003
266 2 9 17 -0.026829400000000007
267 2 9 18 -0.019868000000000004
268 2 9 19 0.007564000000000006
269 2 9 20 -0.006404000000000001
270 2 10 11 0.009856000000000004
271 2 10 12 -0.017729835000000003
272 2 10 13 0.008182000000000007
273 2 10 14 -0.06947950000000003
274 2 10 15 -0.0021624999999999986
275 2 10 16 0.035851500000000015
276 2 10 17 -0.013307900000000001
277 2 10 18 0.013887500000000007
278 2 10 19 0.006509500000000004
279 2 10 20 -0.02281850000000001
280 2 11 12 -0.02657733500000001
281 2 11 13 -0.023365500000000004
282 2 11 14 -0.034927500000000014
283 2 11 15 0.020134550000000008
284 2 11 16 0.07550650000000002
285 2 11 17 -0.010523400000000004
286 2 11 18 -0.013467000000000002
287 2 11 19 0.021256120000000007
288 2 11 20 0.005247999999999998
289 2 12 13 0.007453335000000003
290 2 12 14 0.012329335000000004
291 2 12 15 0.026008335000000007
292 2 12 16 0.11306533500000003
293 2 12 17 -0.02108156500000001
294 2 12 18 0.03489133500000001
295 2 12 19 0.04620133500000002
296 2 12 20 -0.003574165000000003
297 2 13 14 0.006247500000000002
298 2 13 15 0.006151500000000006
299 2 13 16 0.07408470000000002
300 2 13 17 0.003235100000000003
301 2 13 18 0.0054900000000000036
302 2 13 19 0.03445150000000002
303 2 13 20 0.025735875000000012
304 2 14 15 0.051877500000000014
305 2 14 16 0.08268940000000001
306 2 14 17 -0.013509400000000003
307 2 14 18 0.006859500000000001
308 2 14 19 0.02568750000000001
309 2 14 20 0.007278500000000001
310 2 15 16 0.07044200000000002
311 2 15 17 -0.015588400000000007
312 2 15 18 0.007576000000000002
313 2 15 19 0.003930000000000001
314 2 15 20 0.0018364999999999983
315 2 16 17 -0.08461399000000001
316 2 16 18 -0.08502250000000003
317 2 16 19 -0.10567800000000004
318 2 16 20 -0.05788500000000001
319 2 17 18 -0.014614600000000005
320 2 17 19 -0.0025861000000000035
321 2 17 20 -0.008402600000000007
322 2 18 19 0.04327700000000002
323 2 18 20 0.01046925
324 2 19 20 0.012289500000000002
325 3 4 5 -0.024106500000000003
326 3 4 6 -0.005860550000000002
327 3 4 7 -0.01836550000000001
328 3 4 8 -0.028055000000000007
329 3 4 9 -0.0037420000000000023
330 3 4 10 0.001673500000000006
331 3 4 11 0.010343000000000007
332 3 4 12 0.03010200000000001
333 3 4 13 0.017863250000000004
334 3 4 14 0.016824000000000006
