match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2500820,19830,5.121572737286508,3.4198830067811175,5.884594946131257,5.135061889395037,5.593014811131567,2.387651340784136,2.1972245773362196,7.109062135687172,4.601266155167279,0.6931471805599453,France
2500821,3776,5.803744773711163,3.8190443014318936,5.641530294292948,5.089843715388135,6.81796961211578,2.542093976731594,1.791759469228055,7.789454566086673,4.801314598724827,0.0,France
2500821,3787,5.673134626767157,3.843498319614118,6.050235501355521,4.854287121549504,5.290436826499274,2.0490028440916768,1.791759469228055,7.163946684342547,5.007830330528196,1.6094379124341003,France
2500822,3766,5.946389383390177,3.578752117689424,6.3177538921930285,4.462343254829975,6.454335503904531,1.9351450793934224,1.0986122886681096,7.6290038896529575,5.623621958654648,1.3862943611198906,France
2500822,3775,5.653332010799404,3.203733704964063,6.303687896919046,5.868943777342343,6.557427710622699,2.3425830669272267,1.6094379124341003,7.5411524551363085,4.914833848307207,1.6094379124341003,France
2500823,3770,5.220481664517107,3.3817998194563565,4.935903270852896,5.947914075865706,5.492714720687758,2.3266702766508796,2.0794415416798357,7.382746449738912,3.2309815341937065,0.6931471805599453,France
2500823,3774,5.273648875102117,3.7183787813008102,4.497377938287264,4.8591064498080225,5.279808932322611,2.456079959145942,1.0986122886681096,7.072421900537371,4.345193172767497,0.6931471805599453,France
2500824,3779,5.2013215571331015,3.4581822730980725,5.670849967098671,5.43497310269929,5.755162447453736,2.151334164066756,1.3862943611198906,7.243512974665482,3.6398411941713134,1.6094379124341003,France
2500824,3782,5.930730322186323,4.374946984526604,5.748189016204583,5.512824595961054,6.533236340858194,2.3631687817878455,2.3978952727983707,7.600902459542082,4.8472138711992905,0.6931471805599453,France
2500825,3795,5.424803971447685,3.992869400174212,5.151319315573618,5.493498475400134,5.806181014992972,2.4344957663969318,1.791759469228055,7.1693500166706,4.303323967286827,1.9459101490553132,France
2500825,3799,5.961079682545201,4.224052477637566,6.228188383507587,5.299187602782628,6.37644115536315,2.434768132851059,2.1972245773362196,7.622174594817622,5.020466112857643,0.6931471805599453,France
2500826,3789,5.642925514200458,3.9954222578660437,6.038144732074176,5.00683346964482,5.381867273724138,1.963201208355423,0.6931471805599453,6.762729506931879,3.846175190205688,0.6931471805599453,France
2500826,3804,5.696923528137165,3.437143674370892,5.999866308258646,5.844870378135967,6.400161189845846,3.039236015553546,2.70805020110221,7.935229539816907,4.555539550721764,1.6094379124341003,France
2500827,3774,5.674270973550102,4.114423113731099,5.544382323767361,4.758621126769358,6.740367835124606,2.316601274291883,1.3862943611198906,7.566828479208331,4.412539811452223,0.6931471805599453,France
2500827,3799,5.471649255020219,3.8492412245768075,6.017722173449619,4.993065912449628,5.922552090244834,2.226894051266418,1.9459101490553132,7.242797922793756,3.491125132452187,1.0986122886681096,France
2500828,3772,5.119271850956171,3.5353838409630005,5.977402962295041,5.225591742357123,5.874340376852121,2.2376750064248467,1.6094379124341003,7.091742115095153,3.8646249568160544,1.6094379124341003,France
2500828,3782,5.6275836666660535,3.665017996250235,5.676472831292786,5.598077570073684,5.9990730464287765,2.2540798837605722,1.9459101490553132,7.5652752818989315,4.954672003459054,1.0986122886681096,France
2500829,3785,5.6512419541889285,3.813305647639549,5.895893117180817,4.864841242409019,5.987216168011581,2.377678376023751,1.6094379124341003,7.337587743538596,4.403068799798087,0.0,France
2500829,3787,5.4726349268521854,3.4152858508597053,5.1450557030952515,5.682756166367736,5.756921015362459,2.3998674692588664,1.791759469228055,7.646353722445999,5.005349683166948,0.6931471805599453,France
2500830,3766,5.961762835348484,4.068706644056329,6.137342431532354,4.395510147176349,6.669247508972724,2.108530265117351,1.3862943611198906,7.631431664576906,4.390602593292231,0.6931471805599453,France
2500830,3776,5.531576369570697,3.8159915188341857,5.605823904292837,5.378678901852189,6.304450791451083,2.301591985290747,2.1972245773362196,7.114769448366463,4.349978588333353,1.791759469228055,France
2500831,3771,5.89599931279346,4.388766847907887,6.324217194268175,5.0400170839082685,6.306490407968412,2.0413896173769714,2.70805020110221,7.701652362642226,4.906026266371,1.791759469228055,France
2500831,3777,5.601081870522394,4.1871817601140355,5.967573459335758,5.311388673569626,5.397317520923825,2.2751568177127024,1.6094379124341003,6.740519359606223,4.1342632689006935,1.0986122886681096,France
2500832,3770,5.970189637504976,4.112938229453389,5.812962608276754,5.640346055314612,5.348360012701019,2.7831187252669016,2.4849066497880004,7.499423290592229,4.792182216955701,0.0,France
2500832,19830,5.722077818491039,4.197617090495483,6.189302965229371,5.267245868558977,6.502936711321644,2.4001567845798992,1.0986122886681096,7.493873886783559,4.551445633222475,0.6931471805599453,France
2500833,3767,6.088437467082517,4.046313836156527,4.236756150603152,6.325994189185035,6.790411619161055,2.9294807832997587,2.1972245773362196,7.956827122090111,4.929356761995072,0.6931471805599453,France
2500833,3795,5.4384529386250495,3.7256969519774263,5.7594947778264025,4.689642649329068,6.247204844542562,1.8384705136723565,2.3978952727983707,7.204892510204673,2.989463465571516,1.6094379124341003,France
2500834,3779,5.450144509726687,3.6924776854434924,6.212049628326983,5.2552274532848005,4.906611469853448,2.39033691839475,1.9459101490553132,7.333676395657684,4.197780847735983,0.0,France
2500834,3783,5.35677591079753,4.225224620631254,4.891448050501214,5.549145028043885,5.782634929644582,2.504963288001415,2.4849066497880004,7.273786317844895,3.8180380311509667,1.6094379124341003,France
2500835,3775,5.9885889564969705,3.8955886627505985,6.623323623530145,5.373303101569482,6.496108452865421,2.4030402525619983,2.1972245773362196,7.690743163541872,4.5050489546124615,0.0,France
2500835,3780,5.555155619511134,3.8023372494281618,5.357181644573976,5.664502606419956,6.009666604960327,2.6020058337017113,1.9459101490553132,7.312553498102598,4.139461575928106,0.0,France
2500836,3766,5.674241951437826,3.918177742695877,5.900128515903519,4.386938414608615,5.715379587433262,1.9902318259027918,1.6094379124341003,7.572502985020384,5.431653341329732,0.6931471805599453,France
2500836,3783,5.468417597391118,4.416166383527474,4.495241429567036,5.79047586359299,5.820312687338987,2.254617163828843,2.639057329615259,7.363913501405819,3.6945717720873255,1.9459101490553132,France
2500837,3772,5.552598717144707,3.963326395220669,5.219845321820728,5.439991275601625,6.096199046358415,2.340528501662716,2.302585092994046,7.333023014386481,5.195136612371968,0.6931471805599453,France
2500837,3804,5.721290304210209,4.039656631636882,6.292186959779212,5.058768080335394,6.290478365250633,1.941707383991566,1.9459101490553132,7.177782416195197,4.2916604319988485,1.0986122886681096,France
2500838,3776,5.416583671913521,3.5566571771082978,5.52322531639529,4.801271777154866,5.585956036807954,2.2120443974705335,2.0794415416798357,7.2813856635702825,5.543866077200724,0.6931471805599453,France
2500838,3780,5.475979984203924,3.845320068160931,5.58657941578077,5.709930980461619,6.1490243122520845,2.4332984103383963,2.302585092994046,7.25063551189868,4.528584583965876,0.6931471805599453,France
2500839,3799,5.411144104955274,3.517043450777534,5.875742182435001,4.305940994762275,5.707916208991536,1.884654382763017,1.6094379124341003,7.171656822768514,3.0395425347546263,0.6931471805599453,France
2500839,19830,5.746358067625758,3.6428356393483527,5.7733985363642315,5.212996677721195,6.5799566645088525,2.5064889662875633,1.791759469228055,7.61972421378267,4.862450541570589,1.0986122886681096,France
2500840,3771,5.8629613409473835,3.3379890249288495,6.313285584300734,4.861396257930278,6.745098537635803,2.3871408173441457,2.0794415416798357,7.749753406274437,4.257285650098495,0.6931471805599453,France
2500840,3787,5.696840560675327,3.5712358193062554,5.622159633395552,5.105323941395335,5.115551617115135,2.0767347923334447,1.3862943611198906,7.1929342212158,4.372080359062487,1.0986122886681096,France
2500841,3775,5.755620088113736,3.595999619194203,6.792393905483562,4.181776013468185,6.399735817590382,2.065447929945502,1.6094379124341003,7.614312146452,4.44289156878947,1.3862943611198906,France
2500841,3777,5.640553715272607,3.062156488237757,5.3959796824555335,6.080174905011832,6.484144104363011,2.624189435884036,2.3978952727983707,7.488293515159428,4.760603351650136,2.0794415416798357,France
2500842,3774,5.685322277154898,3.8319943854389393,5.160365337291532,6.0128814638747645,6.24871944248991,2.874467849464006,2.833213344056216,7.597897950521784,4.020291893667307,1.9459101490553132,France
2500842,3789,5.509528922796942,3.589946485886098,5.744420138588618,3.9039621841269505,6.177869656921891,1.4850631313370568,2.0794415416798357,7.307202314764738,4.246330157086344,0.0,France
2500843,3770,5.646857753779738,3.495321397014923,5.6696054609063955,5.883590789791329,5.561547409966902,2.455913927245698,2.302585092994046,7.568379267836522,4.255490503769826,1.6094379124341003,France
2500843,3782,5.232979619741724,3.8498143788796755,5.657252376113327,4.6782030125226886,5.836207468780908,1.9324072453786936,1.6094379124341003,7.508787170634276,4.583734116351055,1.3862943611198906,France
2500844,3767,5.796685553004692,4.228574261743244,4.108344471233078,6.385079139404498,6.778056384374683,2.922527846065187,2.4849066497880004,8.05356916913454,4.6921342335243645,1.9459101490553132,France
2500844,3779,4.97204343508894,2.188987053657612,5.58483816748498,4.615069248200309,5.021728588679163,1.7432182878082496,1.3862943611198906,6.635946555686647,3.3257953007158836,1.0986122886681096,France
2500845,3785,5.770724616070987,3.9277711423299215,6.270468461158211,4.588064504462077,6.687166455320499,2.122239783346025,1.791759469228055,7.400009517162692,5.469866041161215,1.0986122886681096,France
2500845,3795,5.897319797440346,4.175479664843088,6.288928641695358,5.843139016026897,6.188233740690864,2.285164356827558,1.791759469228055,7.278628942320682,4.554050329190971,1.791759469228055,France
2500846,3766,5.801465347248022,3.0073563954371227,5.825796667808973,5.412058538199425,6.350640526099513,2.6439441120100518,1.9459101490553132,7.88758403166028,4.581498386690483,1.0986122886681096,France
2500846,3789,5.403321730629618,2.155608535588064,5.556226228124386,5.132473456600695,5.500398600369415,2.1760201509252037,2.0794415416798357,7.028201432058005,3.7307796991131563,1.6094379124341003,France
2500847,3787,5.581918724691011,3.7695650348933825,5.144970911578595,5.48076643604523,6.307503694555112,2.5766074142025888,1.9459101490553132,7.528331766707247,4.927713521445276,1.0986122886681096,France
2500847,3799,5.773397038670488,3.652307784551552,5.844543931842725,5.280725889855575,6.716467876850084,2.5725197448359323,1.791759469228055,7.6236419465115715,4.968248541257781,0.6931471805599453,France
2500848,3772,5.771676397586757,4.5037277446640385,5.753606082416582,5.238955699680651,6.607246076188073,2.414144547641339,2.3978952727983707,7.2456550675945355,4.7956576937971285,1.0986122886681096,France
2500848,3779,5.010374206950794,3.844902040039553,5.688620778161744,4.767521848497517,5.487415800019359,1.8712120320771137,1.0986122886681096,6.933423025730715,4.4558069397577675,0.6931471805599453,France
2500849,3785,5.944629959721095,3.9875605873342774,5.608936597046922,5.9547173279446755,6.745818378895906,2.809010727348424,3.044522437723423,7.72356247227797,4.996942879372589,1.6094379124341003,France
2500849,3804,5.333383205626281,2.8669863593863396,6.149501945278721,3.2595120357317655,6.2834636620828554,1.489954938552317,1.0986122886681096,7.176254532017144,4.239305935115434,1.3862943611198906,France
2500850,3771,5.980288179315359,3.698019376784723,6.336839996531417,5.139712133246379,6.531005862943631,2.6775058845119806,2.4849066497880004,7.201170883281678,4.086013521943343,2.3978952727983707,France
2500850,3782,5.189217431139996,3.263522655292113,5.763946453922555,5.346888773458513,5.819706099716697,1.8027017364811737,0.6931471805599453,7.168579897264035,3.693750421666278,0.0,France
2500851,3774,5.687557163703603,3.7212909573363917,5.507254060680523,4.410142430262526,5.604738206480122,2.094938871096346,1.0986122886681096,7.383989457978509,4.999617938641427,0.6931471805599453,France
2500851,3777,5.623081903501057,3.508631057861479,5.63223096120629,5.731943222404933,5.88501156548201,2.537942867560462,1.3862943611198906,7.474204806496124,4.571788671483434,0.6931471805599453,France
2500852,3795,4.818411928855479,3.328768899412078,5.7604946717340315,4.474076300228532,5.66872124046378,1.6798086420204332,1.0986122886681096,6.876264611890766,4.007216851193189,0.0,France
2500852,19830,5.88859705558198,4.029894805827525,4.827781819859292,6.076874083711049,6.666918492713594,2.760413288511493,2.995732273553991,7.886832998955057,4.68761528253628,0.6931471805599453,France
2500853,3770,5.711037140640445,3.829927202695716,5.455164598836129,5.897233941353833,6.068231594891584,2.6653091091000296,2.302585092994046,7.403061091090091,5.084257341064597,1.791759469228055,France
2500853,3775,6.009537759695495,4.035655941694338,6.611205061849113,5.118762104031496,6.523815895138481,2.503113426498377,1.6094379124341003,8.004031507852698,5.373252022618716,1.0986122886681096,France
2500854,3767,5.971591577601337,4.083503375873838,6.132067991842437,5.199589362631427,6.916388455639736,2.586314184968002,2.0794415416798357,7.851661177889265,5.821795427583284,1.6094379124341003,France
2500854,3776,5.508337012777851,3.992213954353015,5.762101831193169,4.943563846919342,6.169134949868785,2.0635212106605447,1.0986122886681096,7.091742115095153,5.166763331947658,0.6931471805599453,France
2500855,3780,5.221605100348441,3.816050709747482,4.672443124571389,4.556883745428623,5.368167038210203,2.1217889717869687,2.302585092994046,6.736966958001855,4.228390095570301,1.6094379124341003,France
2500855,3783,5.561531474300715,3.9028002643995476,5.592835833760738,5.400747371952103,5.434048801678296,2.331228274184792,2.4849066497880004,7.258412150595307,3.5551500133077285,1.791759469228055,France
2500856,3783,5.653324300442668,4.146321225533114,5.45507538003905,4.999612613615026,5.851115786088438,2.4784939685303993,2.1972245773362196,6.898714534329988,3.505499527444112,0.6931471805599453,France
2500856,3785,5.496976297100123,3.605332113261077,5.627786186396331,4.893077493072644,5.714357475049187,2.483946300520121,1.9459101490553132,7.136483208590247,3.913554372287148,0.0,France
