t i j k u[t]=u_ijk
871 8 10 16 -0.006248499999999989
872 8 10 17 -0.08211485
873 8 10 18 0.17273
874 8 10 19 -0.13372199999999998
875 8 10 20 0.059949999999999996
876 8 11 12 0.04981800000000001
877 8 11 13 0.18355549999999998
878 8 11 14 0.10569300000000002
879 8 11 15 0.11668450000000001
880 8 11 16 -0.0354255
881 8 11 17 0.031008000000000004
882 8 11 18 0.03692299999999997
883 8 11 19 -0.146669
884 8 11 20 0.045438000000000006
885 8 12 13 0.05730499999999998
886 8 12 14 -0.16277999999999998
887 8 12 15 -0.006359999999999999
888 8 12 16 -0.0151235
889 8 12 17 -0.235625
890 8 12 18 0.271795
891 8 12 19 -0.1411635
892 8 12 20 -0.025031499999999998
893 8 13 14 -0.325005
894 8 13 15 -0.07855999999999999
895 8 13 16 -0.003243499999999999
896 8 13 17 -0.14426899999999998
897 8 13 18 -0.16016
898 8 13 19 -0.4749769999999999
899 8 13 20 -0.20852499999999996
900 8 14 15 0.021269
901 8 14 16 -0.010511499999999995
902 8 14 17 -0.08419
903 8 14 18 0.11913799999999998
904 8 14 19 -0.228942
905 8 14 20 0.0387395
906 8 15 16 0.0156515
907 8 15 17 -0.122925
908 8 15 18 0.065745
909 8 15 19 -0.381642
910 8 15 20 -0.122565
911 8 16 17 -0.1664865
912 8 16 18 0.2485935
913 8 16 19 -0.12546349999999998
914 8 16 20 0.1752035
915 8 17 18 0.014670000000000006
916 8 17 19 -0.12235499999999998
917 8 17 20 -0.08842499999999999
918 8 18 19 -0.10017699999999999
919 8 18 20 -0.148685
920 8 19 20 0.11897
921 9 10 11 -0.04583411
922 9 10 12 -0.05016099999999999
923 9 10 13 0.16856300000000002
924 9 10 14 0.067958
925 9 10 15 -0.09116550000000001
926 9 10 16 0.05018900000000002
927 9 10 17 -0.0030463499999999998
928 9 10 18 -0.09366099999999997
929 9 10 19 0.049674
930 9 10 20 0.05276400000000001
931 9 11 12 -0.18111999999999998
932 9 11 13 0.0558515
933 9 11 14 0.032024
934 9 11 15 -0.019118500000000004
935 9 11 16 -0.11975
936 9 11 17 -0.0306855
937 9 11 18 -0.37023
938 9 11 19 -0.104035
939 9 11 20 -0.10251
940 9 12 13 0.160539
941 9 12 14 -0.0055109999999999985
942 9 12 15 0.08877499999999999
943 9 12 16 0.13149
944 9 12 17 -0.0663805
945 9 12 18 0.09558
946 9 12 19 0.1324085
947 9 12 20 0.0579585
948 9 13 14 -0.27097
949 9 13 15 -0.08665900000000001
950 9 13 16 0.04013599999999999
951 9 13 17 -0.0782585
952 9 13 18 -0.4396089999999999
953 9 13 19 -0.304639
954 9 13 20 -0.22876899999999997
955 9 14 15 -0.040865000000000005
956 9 14 16 -0.021166999999999995
957 9 14 17 -0.0722145
958 9 14 18 -0.21434599999999998
959 9 14 19 -0.11263899999999999
960 9 14 20 -0.035539499999999995
961 9 15 16 0.06713
962 9 15 17 -0.04881549999999999
963 9 15 18 -0.205605
964 9 15 19 -0.203205
965 9 15 20 -0.13470999999999997
966 9 16 17 -0.1438555
967 9 16 18 -0.07423499999999998
968 9 16 19 0.0014950000000000018
969 9 16 20 0.11158000000000001
970 9 17 18 -0.33078949999999996
971 9 17 19 -0.0180275
972 9 17 20 -0.1746795
973 9 18 19 0.3496099999999999
974 9 18 20 0.11052
975 9 19 20 -0.071612
976 10 11 12 -0.17679311
977 10 11 13 -0.15854561
978 10 11 14 -0.08176811
979 10 11 15 0.026212889999999996
980 10 11 16 -0.21577311000000005
981 10 11 17 -0.07347326
982 10 11 18 -0.32240311000000005
983 10 11 19 -0.19954311
984 10 11 20 -0.20110811
985 10 12 13 -0.05818500000000002
986 10 12 14 -0.12362999999999999
987 10 12 15 0.1297795
988 10 12 16 0.031139999999999987
989 10 12 17 -0.11349514999999999
990 10 12 18 0.13907999999999998
991 10 12 19 0.0325735
992 10 12 20 -0.044966500000000006
993 10 13 14 -0.170365
994 10 13 15 0.17306949999999996
995 10 13 16 0.15851
996 10 13 17 0.09335085000000001
997 10 13 18 -0.177385
998 10 13 19 -0.18575
999 10 13 20 -0.11296999999999997
1000 10 14 15 0.1182585
1001 10 14 16 -0.003398000000000007
1002 10 14 17 -0.0012101499999999988
1003 10 14 18 -0.05272700000000002
1004 10 14 19 -0.09435500000000001
1005 10 14 20 -0.0203455
1006 10 15 16 -0.0742245
1007 10 15 17 -0.13693464999999996
1008 10 15 18 -0.2031095
1009 10 15 19 -0.3440445
1010 10 15 20 -0.2786395
1011 10 16 17 -0.09062015
1012 10 16 18 0.069615
1013 10 16 19 0.0020100000000000118
1014 10 16 20 0.10900500000000002
1015 10 17 18 -0.24017485000000002
1016 10 17 19 -0.07074785
1017 10 17 20 -0.23048985000000002
1018 10 18 19 0.20627500000000004
1019 10 18 20 -0.035904999999999986
1020 10 19 20 -0.074702
1021 11 12 13 -0.0764325
1022 11 12 14 -0.21865500000000002
1023 11 12 15 -0.0732265
1024 11 12 16 0.07012
1025 11 12 17 -0.21681499999999995
1026 11 12 18 0.28468999999999994
1027 11 12 19 0.05532349999999999
1028 11 12 20 -0.020651499999999996
1029 11 13 14 -0.2471425
1030 11 13 15 -0.011689000000000003
1031 11 13 16 0.2157375
1032 11 13 17 0.008278499999999996
1033 11 13 18 -0.013527500000000003
1034 11 13 19 -0.1447525
1035 11 13 20 -0.0704075
1036 11 14 15 0.0102775
1037 11 14 16 0.130607
1038 11 14 17 -0.009505000000000008
1039 11 14 18 0.18790799999999996
1040 11 14 19 0.023419999999999993
1041 11 14 20 0.09899450000000001
1042 11 15 16 0.1677615
1043 11 15 17 -0.0372485
1044 11 15 18 0.14550650000000004
1045 11 15 19 -0.1182885
1046 11 15 20 -0.051318499999999975
1047 11 16 17 -0.23292000000000002
1048 11 16 18 0.17624499999999999
1049 11 16 19 -0.01422000000000001
1050 11 16 20 0.09434000000000001
1051 11 17 18 0.008755000000000002
1052 11 17 19 0.055321999999999996
1053 11 17 20 -0.102855
1054 11 18 19 0.08341499999999999
1055 11 18 20 -0.1572
1056 11 19 20 -0.07313699999999998
1057 12 13 14 -0.10492000000000001
1058 12 13 15 -0.014895000000000004
1059 12 13 16 0.06918499999999998
1060 12 13 17 0.14866099999999996
1061 12 13 18 -0.37465
1062 12 13 19 -0.2765085
1063 12 13 20 -0.12618849999999998
1064 12 14 15 -0.13515099999999997
1065 12 14 16 -0.158168
1066 12 14 17 -0.011345000000000004
1067 12 14 18 -0.31543699999999997
1068 12 14 19 -0.2505585
1069 12 14 20 -0.09900899999999997
1070 12 15 16 0.024414999999999996
1071 12 15 17 0.10634
1072 12 15 18 -0.21241
1073 12 15 19 -0.2468385
1074 12 15 20 -0.1038935
1075 12 16 17 0.05401500000000001
1076 12 16 18 -0.038324999999999984
1077 12 16 19 0.0005765000000000019
1078 12 16 20 0.1851115
1079 12 17 18 -0.4927499999999999
1080 12 17 19 -0.21681650000000002
1081 12 17 20 -0.29901849999999996
1082 12 18 19 0.3127815
1083 12 18 20 0.1481415
1084 12 19 20 0.0028379999999999963
1085 13 14 15 -0.225176
1086 13 14 16 -0.332273
1087 13 14 17 -0.264926
1088 13 14 18 -0.045707000000000005
1089 13 14 19 -0.07896999999999998
1090 13 14 20 -0.0777405
1091 13 15 16 -0.05966499999999999
1092 13 15 17 -0.057216
1093 13 15 18 0.147345
1094 13 15 19 0.014775000000000028
1095 13 15 20 0.007399999999999984
1096 13 16 17 -0.025460999999999998
1097 13 16 18 0.4055099999999999
1098 13 16 19 0.34626999999999997
1099 13 16 20 0.38048499999999996
1100 13 17 18 0.03056099999999999
1101 13 17 19 0.208353
1102 13 17 20 -0.024169000000000017
1103 13 18 19 0.21464000000000003
1104 13 18 20 -0.10032
1105 13 19 20 -0.14748200000000003
1106 14 15 16 0.047431999999999995
1107 14 15 17 -0.01746599999999998
1108 14 15 18 -0.03212399999999999
1109 14 15 19 -0.131431
1110 14 15 20 -0.14003549999999998
1111 14 16 17 -0.092808
1112 14 16 18 0.118944
1113 14 16 19 0.09296700000000001
1114 14 16 20 0.1259525
1115 14 17 18 -0.188658
1116 14 17 19 0.022396999999999997
1117 14 17 20 -0.2113545
1118 14 18 19 0.24790299999999996
1119 14 18 20 -0.0682865
1120 14 19 20 -0.1487115
1121 15 16 17 -0.02791000000000001
1122 15 16 18 0.19849999999999998
1123 15 16 19 0.27183
1124 15 16 20 0.31342
1125 15 17 18 -0.174
1126 15 17 19 0.136362
1127 15 17 20 -0.088785
1128 15 18 19 0.34721
1129 15 18 20 0.03962500000000001
1130 15 19 20 -0.140107
1131 16 17 18 -0.40041000000000004
1132 16 17 19 -0.163378
1133 16 17 20 -0.43011499999999997
1134 16 18 19 0.27388
1135 16 18 20 -0.07529499999999999
1136 16 19 20 -0.181697
1137 17 18 19 0.03684800000000001
1138 17 18 20 -0.04558999999999999
1139 17 19 20 0.08504
1140 18 19 20 0.167478
