t i j k u[t]=u_ijk
794 12 16 17 0.036810555555555555
795 12 16 18 -0.11279666666666667
796 12 17 18 -0.08258777777777777
797 13 14 15 0.11609555555555555
798 13 14 16 0.08275888888888888
799 13 14 17 0.03929444444444444
800 13 14 18 0.11170944444444443
801 13 15 16 -0.00036999999999999376
802 13 15 17 -0.04758166666666666
803 13 15 18 0.03458
804 13 16 17 -0.055746666666666674
805 13 16 18 0.01778166666666666
806 13 17 18 0.14054777777777777
807 14 15 16 0.032966666666666665
808 14 15 17 0.029219444444444444
809 14 15 18 0.038966111111111104
810 14 16 17 -0.012282222222222219
811 14 16 18 -0.011168888888888888
812 14 17 18 0.06813277777777776
813 15 16 17 -0.008535000000000003
814 15 16 18 -0.017168333333333327
815 15 17 18 0.05838611111111111
816 16 17 18 0.06701944444444444
